WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,2.810, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,2.910, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,3.010, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,3.110, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,3.210, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,3.310, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,3.410, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,3.510, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,3.610, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,3.710, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,3.810, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,3.910, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,4.010, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,4.110, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,4.210, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,4.310, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,4.410, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,4.510, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,4.610, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,4.710, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,4.810, 2
2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,2 0 -9.153271,-10.82411 -14.73834 -6.306354,-11.24434 -14.52442 -6.142768,-11.47834 -14.18423 -6.059106,-11.58945 -13.83642 -5.956342,-11.5701 -13.5684 -5.832452,-11.43033 -13.61339 -6.25786,-11.53947 -13.22864 -6.036293,-11.55092 -13.20896 -5.850284,-11.52075 -13.21889 -5.762559,-11.27454 -13.65021 -6.240211,-11.3915 -13.45118 -5.960658,-11.39252 -13.63768 -5.773596,-11.3675 -13.78185 -5.686557,-11.13567 -13.77087 -6.203087,-11.25711 -13.88095 -5.902254,-11.23471 -14.17689 -5.788178,-11.18415 -14.37726 -5.785525,-11.01196 -13.97229 -6.14891,-11.11947 -14.04166 -5.968146,-11.12752 -14.23418 -5.902856,-11.10474 -14.3603 -5.902133,4.910, 2
